dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
15.176923076923075,32.42288965662701,2,6,50,13.127409869679333,425.62856168192934,14455.555612592674
6.986111111111111,4.416786157114806,2,1,50,13.094345020192787,57.834921821672694,14513.390534414348
6.7250000000000005,7.02739897427434,2,2,50,12.947662096370273,90.9883873352832,14604.37892174963
6.806818181818181,19.662304152554277,2,3,50,12.80101859947127,251.6975211653085,14856.076442914939
6.15,8.395066239503295,2,2,50,12.629852732263762,106.02845028252597,14962.104893197464
5.575,10.028907910828497,2,2,50,12.319093662434772,123.5470558854293,15085.651949082892
5,5,2,1,50,12.015252786409222,60.07626393204611,15145.728213014938
5,11.9807266571168,2,2,50,12.015252786409222,143.95145935012988,15289.679672365068
13.095588235294116,23.143785433283483,2,7,50,11.800156239721689,273.10028409134003,15562.779956456408
12.632692307692306,33.04880798273015,2,6,50,11.521845507584741,380.7832597868501,15943.56321624326
5,20,2,3,50,10.520338646074585,210.4067729214917,16153.96998916475
10.397058823529411,29.41174550311776,2,7,50,10.258880257721687,301.7315752870694,16455.70156445182
10.088461538461537,33.68680955480862,2,6,50,10.094693227738661,340.0580082770486,16795.75957272887
7.698529411764706,37.377237878127026,2,7,50,8.901054582561146,332.69683449858064,17128.45640722745
7.544230769230769,34.33712763785436,2,6,50,8.828548260278456,303.1469884701384,17431.60339569759
5,47.5,2,7,50,7.707148206789541,366.0895398225032,17797.692935520095
5,35,2,6,50,7.707148206789541,269.75018723763395,18067.44312275773
137.77500000000006,0.027236933026068597,1,7,55,195.7548914948085,5.331762869169425,5.331762869169425
134.77500000000006,0.027236933026068597,1,7,55,195.04681371334144,5.312477002058358,10.644239871227782
133.77500000000006,0.027236933026068597,1,7,55,194.78612621812164,5.305376674210323,15.949616545438104
132.77500000000006,0.027236933026068597,1,7,55,194.51210371200537,5.297913141563599,21.247529687001702
130.77500000000006,0.027236933026068597,1,7,55,193.92146460649974,5.281825943804365,26.529355630806066
128.77500000000006,0.027236933026068597,1,7,55,193.2694514383729,5.264067104811979,31.793422735618044
123.77500000000005,0.027236933026068597,1,7,55,191.33117225811048,5.211274324593349,37.00469706021139
121.77500000000005,0.027236933026068597,1,7,55,190.41500952403743,5.186320861564422,42.19101792177581
120.77500000000005,0.027236933026068597,1,7,55,189.923110903952,5.172923051793539,47.36394097356935
118.77500000000005,0.054481551416986525,1,7,55,188.86677394968027,10.289754855899876,57.65369582946923
116.77500000000005,0.027236933026068597,1,7,55,187.706852176541,5.112558961266605,62.766254790735836
115.77500000000005,0.027236933026068597,1,7,55,187.08537324716963,5.095631781290205,67.86188657202604
113.77500000000005,0.054481551416986525,1,7,55,185.75381755908597,10.120156162246877,77.98204273427291
112.77500000000005,0.027236933026068597,1,7,55,185.04145049083124,5.039961594065359,83.02200432833827
111.77500000000003,0.08171848444305511,1,7,55,184.29646545723338,15.06042784537697,98.08243217371523
110.77500000000003,0.08171848444305511,1,7,55,183.51767364839787,14.996786159062268,113.0792183327775
94.26736111111113,0.054710062054401765,1,5,55,183.29029938070616,10.027823653088312,123.1070419858658
109.77500000000003,0.027236933026068597,1,7,55,182.70387379427032,4.9762931741378305,128.08333516000363
108.77500000000003,0.054481551416986525,1,7,55,181.85385551635466,9.907680179691514,137.99101533969514
107.77500000000003,0.027236933026068597,1,7,55,180.96640307581026,4.928969800544378,142.9199851402395
109.34558823529417,0.2503425394282905,1,3,55,180.32139753588783,45.14211657239244,188.06210171263194
106.77500000000003,0.08171848444305511,1,7,55,180.04029953571114,14.712620416731994,202.77472212936394
105.77500000000003,0.08171848444305511,1,7,55,179.07433135325417,14.633682960841398,217.40840509020535
104.77500000000003,0.027236933026068597,1,7,55,178.0672934151711,4.85000694488232,222.25841203508767
101.77500000000003,0.054481551416986525,1,7,55,174.78795486199365,9.522718949883627,231.7811309849713
100.77500000000003,0.08171848444305511,1,7,55,173.6049571305443,14.186733988509635,245.96786497348094
99.77500000000002,0.054481551416986525,1,7,55,172.3751987254034,9.391268252371336,255.35913322585228
90.26736111111113,0.054710062054401765,1,5,55,172.1239090914639,9.416909747440197,264.7760429732925
105.3125,0.040810202089477415,1,2,55,171.12718352000005,6.983734942454291,271.7597779157468
98.77500000000002,0.08171848444305511,1,7,55,171.0976564262606,13.981841174912567,285.74161909065936
97.77500000000002,0.027236933026068597,1,7,55,169.77136339764073,4.624051254605894,290.36567034526524
97.45833333333339,0.08228697073610723,1,6,55,169.34106029142998,13.93456287262227,304.3002332178875
103.3125,0.040810202089477415,1,2,55,168.83892025743455,6.890350456275066,311.1905836741626
96.77500000000002,0.13620003586004165,1,7,55,168.39541773646351,22.935461934373023,334.1260456085356
95.77500000000002,0.10895541746912368,1,7,55,166.9689913624776,18.192176158297254,352.31822176683283
94.77500000000002,0.054481551416986525,1,7,55,165.49133920365318,9.01622490588979,361.3344466727226
91.34558823529417,0.2503425394282905,1,3,55,164.2216752745315,41.11167121739432,402.4461178901169
93.77500000000002,0.054481551416986525,1,7,55,163.9618086191176,8.93289370670456,411.37901159682144
87.26736111111113,0.054710062054401765,1,5,55,163.14969639518083,8.925930013937151,420.3049416107586
98.3125,0.040810202089477415,1,2,55,162.4724590030964,6.630533885890698,426.9354754966493
92.77500000000002,0.054481551416986525,1,7,55,162.37984899240533,8.846706091962238,435.78218158861154
97.3125,0.040810202089477415,1,2,55,161.08531339454382,6.5739241932781365,442.35610578188965
91.77500000000002,0.054481551416986525,1,7,55,160.74502141780874,8.757638149398947,451.1137439312886
88.34558823529417,0.2503425394282905,1,3,55,160.6771632867971,40.224329085350874,491.33807301663944
86.26736111111113,0.054710062054401765,1,5,55,160.06025031485453,8.756906227168772,500.0949792438082
90.77500000000002,0.027236933026068597,1,7,55,159.05700839266459,4.332225084917836,504.427204328726
95.3125,0.12244212156247553,1,2,55,158.19516102197812,19.369751136448436,523.7969554651745
89.77500000000002,0.10895541746912368,1,7,55,157.31562341869665,17.140389423999544,540.937344889174
85.34558823529417,0.2503425394282905,1,3,55,156.85984886798795,39.26869289994996,580.206037789124
88.77500000000002,0.054481551416986525,1,7,55,155.5208204063123,8.473015573378431,588.6790533625025
93.3125,0.08163191947299814,1,2,55,155.14997393620993,12.665190178598449,601.3442435411009
87.775,0.08171848444305511,1,7,55,153.67270276728775,12.557900370410836,613.9021439115118
92.3125,0.08163191947299814,1,2,55,153.56932171424017,12.536158503699799,626.4383024152115
91.54166666666661,0.06129700741154318,1,1,55,152.32461380237908,9.337042981204883,635.7753453964164
91.3125,0.040810202089477415,1,2,55,151.95017009121764,6.201117148953059,641.9764625453694
86.775,0.19067390191217884,1,7,55,151.77153207385672,28.93887021971166,670.9153327650811
83.26736111111113,0.054710062054401765,1,5,55,150.55026764197635,8.23661448499932,679.1519472500804
90.3125,0.08163191947299814,1,2,55,150.29278289544575,12.26868835069382,691.4206356007742
85.775,0.13620003586004165,1,7,55,149.8177361561548,20.405181036938544,711.8258166377127
89.3125,0.040810202089477415,1,2,55,148.5975152395884,6.064294626921803,717.8901112646345
84.775,0.13620003586004165,1,7,55,147.81191650556022,20.131988328598784,738.0220995932333
88.54166666666663,0.06129700741154318,1,1,55,147.2651724978898,9.026914370065336,747.0490139632986
88.3125,0.08163191947299814,1,2,55,146.86481653979348,11.988856877193067,759.0378708404917
83.775,0.2179185203030967,1,7,55,145.75485484902651,31.762682295692496,790.8005531361841
87.3125,0.16325232365195294,1,2,55,145.09523317733937,23.687133967022586,814.4876871032067
81.26736111111113,0.10943556148522968,1,5,55,144.0514925230955,15.76435596705032,830.252043070257
86.54166666666663,0.06129700741154318,1,1,55,143.70640857021954,8.808772791215,839.060815861472
82.775,0.19067390191217884,1,7,55,143.64751875930287,27.389832901839185,866.4506487633112
86.3125,0.16325232365195294,1,2,55,143.28941075907807,23.39232926113864,889.8429780244498
85.54166666666663,0.06129700741154318,1,1,55,141.8731561536572,8.696399904249748,898.5393779286997
81.775,0.08171848444305511,1,7,55,141.49106616824776,11.562435489501237,910.1018134182009
85.3125,0.16325232365195294,1,2,55,141.4480959340524,23.091730337378408,933.1935437555793
84.54166666666663,0.06129700741154318,1,1,55,140.0050566926607,8.581890997743546,941.7754347533229
84.3125,0.040810202089477415,1,2,55,139.57213772544122,5.695967146635631,947.4714018999586
83.54166666666664,0.12261131081840561,1,1,55,138.10303870446143,16.93299460355902,964.4043965035175
83.3125,0.040810202089477415,1,2,55,137.66248833946315,5.618033969273819,970.0224304727914
79.26736111111113,0.10943556148522968,1,5,55,137.468815294825,15.043976988498502,985.0664074612898
82.54166666666664,0.06129700741154318,1,1,55,136.1681341335692,8.346699127201397,993.4131065884912
82.3125,0.08163191947299814,1,2,55,135.72020341605963,11.079100716118706,1004.4922073046099
71.34558823529413,0.2503425394282905,1,3,55,135.3623420459851,33.886952450752766,1038.3791597553627
81.54166666666664,0.06129700741154318,1,1,55,134.2014781505886,8.22614900083668,1046.6053087561993
78.26736111111113,0.1641456235396314,1,5,55,134.15824557431773,22.02148887277938,1068.6267976289787
80.3125,0.040810202089477415,1,2,55,131.7424640363564,5.376436581089416,1074.003234210068
77.44852941176471,0.18945587493194183,1,7,55,131.63209246124794,24.93847324636799,1098.941707456436
79.3125,0.24488424312495105,1,2,55,129.70963187715404,31.76384502825289,1130.705552484689
76.44852941176471,0.18945587493194183,1,7,55,129.2415427071348,24.48556955113415,1155.1911220358231
78.3125,0.08163191947299814,1,2,55,127.64940493676981,10.420265944574524,1165.6113879803977
75.44852941176471,0.10825940906530183,1,7,55,126.81370263065779,13.728776508177924,1179.3401644885755
77.3125,0.20407404103547366,1,2,55,125.5633383340602,25.624217859736067,1204.9643823483116
65.3455882352941,0.2503425394282905,1,3,55,124.38463244460773,31.13876475203763,1236.1031471003491
74.44852941176471,0.10825940906530183,1,7,55,124.35113047810255,13.462179902161626,1249.5653270025107
76.54166666666666,0.06129700741154318,1,1,55,123.9387278497807,7.597073119585241,1257.162400122096
76.3125,0.12244212156247553,1,2,55,123.4530790110108,15.11585690752808,1272.278257029624
64.3455882352941,0.2503425394282905,1,3,55,122.46490899249343,30.658176308035294,1302.9364333376593
73.44852941176471,0.32478586346655985,1,7,55,121.8565556296692,39.577286639243,1342.5137199769024
75.54166666666666,0.12261131081840561,1,1,55,121.81099941036598,14.935406309805005,1357.4491262867075
75.3125,0.08163191947299814,1,2,55,121.32036150261837,9.903613980616766,1367.3527402673242
74.26736111111113,0.054710062054401765,1,5,55,120.90546914423483,6.614745719597646,1373.967485986922
74.54166666666666,0.12261131081840561,1,1,55,119.66220655518138,14.671940001153597,1388.6394259880756
72.44852941176471,0.18945587493194183,1,7,55,119.33286850608988,22.608313010959623,1411.2477389990352
74.3125,0.040810202089477415,1,2,55,119.16700306102607,4.863229477317847,1416.110968476353
62.345588235294095,0.5007557172706406,1,3,55,118.55591477055432,59.36755213760586,1475.4785206139588
73.26736111111113,0.054710062054401765,1,5,55,117.61493807591397,6.434720560657874,1481.9132411746168
73.54166666666667,0.12261131081840561,1,1,55,117.49422657471366,14.40612113392039,1496.3193623085372
73.3125,0.040810202089477415,1,2,55,116.99489815461584,4.7745854371277,1501.0939477456648
71.44852941176471,0.29772292026789793,1,7,55,116.78310881857858,34.76900819543092,1535.8629559410956
72.54166666666667,0.12261131081840561,1,1,55,115.30900932648724,14.138188782692358,1550.001144723788
72.3125,0.20407404103547366,1,2,55,114.8060123705452,23.428926879625738,1573.4300716034138
71.3125,0.12244212156247553,1,2,55,112.60237575687657,13.787273780647029,1587.2173453840608
69.54166666666667,0.06129700741154318,1,1,55,108.6703802190779,6.661169101704034,1593.8785144857648
69.3125,0.08163191947299814,1,2,55,108.15924902271782,8.829247106482454,1602.7077615922472
68.54166666666669,0.06129700741154318,1,1,55,106.43692443202094,6.524264945771449,1609.2320265380185
68.3125,0.12244212156247553,1,2,55,105.92407445535942,12.969568400855826,1622.2015949388745
67.1220588235294,0.24203334585187813,1,7,55,105.53068881619174,25.541945704236262,1647.7435406431107
69.26736111111113,0.10943556148522968,1,5,55,104.69018409484856,11.456829078411813,1659.2003697215225
55.345588235294095,0.2503425394282905,1,3,55,104.25690942206134,26.099939457664103,1685.3003091791866
67.54166666666669,0.245205325641492,1,1,55,104.19682312598889,25.54961594541705,1710.8499251246037
66.1220588235294,0.48406669170375627,1,7,55,102.89816822591678,49.80957587549611,1760.6595010001
66.54166666666669,0.12261131081840561,1,1,55,101.9523077518967,12.50050609442155,1773.1600070945215
68.26736111111113,0.10943556148522968,1,5,55,101.54117000952905,11.112214953859976,1784.2722220483815
66.3125,0.040810202089477415,1,2,55,101.43755309916764,4.139687041439128,1788.4119090898207
65.54166666666669,0.12261131081840561,1,1,55,99.70562744786369,12.225037677354168,1800.6369467671748
65.3125,0.08163191947299814,1,2,55,99.19069453098646,8.097126788424244,1808.734073555599
67.26736111111113,0.054710062054401765,1,5,55,98.43350828802149,5.385303346670126,1814.119376902269
64.54166666666669,0.06129700741154318,1,1,55,97.4590400459871,5.9739475000207545,1820.09332440229
64.3125,0.040810202089477415,1,2,55,96.94444656085825,3.956322455601169,1824.049646857891
51.345588235294095,0.5007557172706406,1,3,55,95.77294202155322,47.95884827712236,1872.0084951350134
66.26736111111113,0.10943556148522968,1,5,55,95.37105561729595,10.43698502091785,1882.4454801559311
63.54166666666669,0.12261131081840561,1,1,55,95.21480300502736,11.67441180576267,1894.1198919616938
63.3125,0.040810202089477415,1,2,55,94.7010652836994,3.8647696123165667,1897.9846615740105
50.345588235294095,0.2503425394282905,1,3,55,93.63014087656241,23.439607234067218,1921.4242688080776
62.54166666666669,0.12261131081840561,1,1,55,92.97516434627829,11.399806774053872,1932.8240755821314
62.3125,0.08163191947299814,1,2,55,92.46279528830934,7.54791545922358,1940.371991041355
65.26736111111113,0.10943556148522968,1,5,55,92.35742091330727,10.107186214975474,1950.4791772563303
61.79558823529411,0.8016241139316608,1,7,55,91.50503544604074,73.35264295971761,2023.8318202160478
49.345588235294095,0.2503425394282905,1,3,55,91.4815608371519,22.901726250836255,2046.733546466884
61.54166666666669,0.18390831822994877,1,1,55,90.7423536698471,16.6882736556488,2063.421820122533
64.26736111111113,0.1641456235396314,1,5,55,89.39595188776569,14.673954264536189,2078.0957743870695
48.3455882352941,0.2503425394282905,1,3,55,89.32870700665833,22.362775355892573,2100.458549742962
60.54166666666669,0.06129700741154318,1,1,55,88.51857332739661,5.425923645308659,2105.8844733882706
60.45833333333331,0.08228697073610723,1,6,55,88.01288134391515,7.242313391547224,2113.126786779818
59.54166666666669,0.06129700741154318,1,1,55,86.3059898251266,5.290298897971356,2118.417085677789
59.3125,0.08163191947299814,1,2,55,85.80073953251879,7.004079060242262,2125.4211647380316
46.3455882352941,0.5007557172706406,1,3,55,85.01625442276968,42.5723754631373,2167.993540201169
58.54166666666669,0.12261131081840561,1,1,55,84.10672552744668,10.312435865564094,2178.305976066733
62.26736111111113,0.1641456235396314,1,5,55,83.64153472696302,13.729391871569078,2192.035367938302
